5.954309 -0.364735
3.104947 -0.697680
4.245233 -0.286470
10.354028 -0.500739
16.516203 -0.166285
13.504571 -0.300800
7.116622 -0.192057
6.396542 -0.435226
9.201315 -0.446929
12.806970 -0.314024
8.190170 -0.474901
3.039803 -0.011034
4.017551 -0.817662
7.272227 -0.405695
6.677858 -0.347978
11.667084 -0.359190
10.450048 -0.393436
18.627882 -0.358385
4.134515 -0.394010
4.095830 -0.150880
20.543890 -0.318255
8.633514 -0.745342
24.159853 -0.415307
4.141901 -0.457771
10.108143 -0.366449
3.479211 -0.196934
3.929358 -0.420166
17.345171 -0.257702
10.043929 -0.361403
5.433406 -0.455560
3.696852 -0.311939
6.684523 -0.442982
27.528704 -0.259495
12.991214 -0.301027
5.074222 -0.390071
10.288497 -0.309890
5.079947 -0.756343
4.885443 -0.409120
17.295849 -0.462761
7.758359 -0.170516
9.817220 -0.193683
24.887276 -0.352839
5.255219 -0.289604
4.166102 -0.487205
19.642433 -0.560987
6.377781 -0.241831
6.620446 -0.358504
11.862612 -0.369039
7.611278 -0.305011
18.334127 -0.196962
4.401173 -0.739244
7.423796 -0.186679
5.911895 -0.463868
8.065951 -0.180816
11.655026 -0.072411
15.606818 -0.213100
9.355412 -0.282588
3.000393 -0.218056
7.801734 -0.341612
9.892703 -0.394167
4.265193 -0.632851
13.128288 -0.223504
14.669040 -0.365315
5.928940 -0.456442
19.231531 -0.428547
13.755158 -0.183966
16.972538 -0.300444
3.514868 -0.668626
27.613470 -0.359053
9.436343 -0.572868
9.453788 -0.547343
5.050300 -0.479773
8.159780 -0.348130
4.486084 -0.150825
5.907404 -0.392037
9.850749 -0.384197
21.993610 -0.402257
3.125624 -0.536419
13.734003 -0.165816
6.093125 -0.315696
14.273264 -0.307589
3.484259 -0.217166
12.908865 -0.507734
3.102202 -0.757157
19.145868 -0.180950
4.804796 -0.610674
23.155727 -0.431474
6.843523 -0.446868
12.447790 -0.199378
4.124382 -0.479510
3.874853 -0.610406
6.401751 -0.401594
7.976303 -0.663509
3.908254 -0.154836
6.724408 -0.332510
22.875338 -0.449873
4.291236 -0.842510
4.768602 -0.559100
3.044676 -0.229576
10.159173 -0.345297
7.801280 -0.498836
4.914275 -0.368121
11.164320 -0.290718
9.182347 -0.632516
13.223687 -0.205978
7.415443 -0.833614
4.883568 -0.388241
3.659961 -0.540355
10.337308 -0.083577
8.847848 -0.366182
4.392967 -0.109987
14.719317 -0.361623
5.853301 -0.280305
5.874807 -0.398705
5.258256 -0.796561
7.586890 -0.336223
5.107752 -0.486129
3.237859 -0.529785
17.967886 -0.342730
9.895175 -0.163565
9.727962 -0.212048
22.537897 -0.199354
22.027374 -0.289630
3.938778 -0.457641
4.702670 -0.375783
4.428311 -0.515264
5.200398 -0.542467
6.990592 -0.630268
8.858007 -0.298478
6.482670 -0.752365
9.254220 -0.501895
3.063299 -0.398309
6.104152 -0.601564
3.211245 -0.495562
4.572024 -0.301814
3.160085 -0.236744
3.582954 -0.338367
4.694886 -0.773356
10.908205 -0.257358
4.010843 -0.600809
6.090196 -0.673524
7.250101 -0.582091
6.452242 -0.385772
13.678896 -0.336250
18.845350 -0.435218
20.910957 -0.289131
18.630478 -0.338528
18.375122 -0.267331
4.834801 -0.347379
22.789932 -0.211579
22.490322 -0.523501
7.320541 -0.252461
14.186018 -0.449447
18.723564 -0.380087
16.545507 -0.281486
3.170946 -0.486863
13.738853 -0.470956
3.079844 -0.265555
10.117194 -0.508102
26.504152 -0.386124
3.382888 -0.879690
6.078213 -0.276763
14.416031 -0.474638
4.613896 -0.576624
15.476031 -0.225372
5.788322 -0.259524
9.737073 -0.528773
4.502102 -0.088372
4.228461 -0.312373
5.477342 -0.524260
4.199744 -0.594927
15.511383 -0.299618
6.449216 -0.615050
11.522470 -0.374388
4.227522 -0.247653
11.977695 -0.308002
6.701239 -0.528534
8.512306 -0.439387
12.575634 -0.281617
19.763140 -0.492571
6.707292 -0.325835
5.767399 -0.523189
5.995498 -0.042941
25.223000 -0.447499
6.173058 -0.330829
10.919193 -0.523006
10.995055 -0.401208
17.752295 -0.528777
16.882959 -0.329855
7.440350 -0.607403
6.382936 -0.136865
5.378060 -0.494598
8.993426 -0.362740
17.190500 -0.128429
5.072792 -0.495667
9.304978 -0.406191
11.612677 -0.451367
4.523616 -0.571622
11.375957 -0.276901
4.797013 -0.290377
10.537171 -0.704143
11.657191 -0.187783
18.189701 -0.290480
7.521803 -0.394703
6.107943 -0.355447
6.310826 -0.396406
14.391217 -0.263384
5.871975 -0.427971
15.758546 -0.251057
4.343008 -0.370938
3.629670 -0.264485
9.430455 -0.414039
8.465638 -0.423504
4.445870 -0.112162
22.351698 -0.245781
4.291527 -0.416144
5.042567 -0.269607
3.429520 -0.215229
9.137725 -0.260878
3.046159 -0.249340
14.841333 -0.452708
13.462868 0.045022
23.855524 -0.402591
11.716944 -0.379665
17.530128 -0.378888
16.601622 -0.225297
13.374011 -0.449587
26.116762 -0.372861
5.667688 -0.341000
4.905132 -0.344337
3.320848 -0.519064
3.228155 -0.363732
4.378978 -0.478844
7.143839 -0.292721
5.493382 -0.377487
25.874729 -0.325231
3.602256 -0.608234
15.988159 -0.440278
5.865231 -0.413537
5.831731 -0.278694
3.240579 -0.200519
5.291846 -0.179509
4.800897 -0.231537
10.728363 -0.463396
3.314505 -0.770198
11.628443 -0.223438
15.031904 -0.140674
24.547640 -0.372594
17.599457 -0.440917
17.037577 -0.468083
7.313384 -0.254620
4.912136 -0.417626
8.519323 -0.148320
4.532213 -0.597184
15.505428 -0.391936
7.862440 -0.194308
19.313007 -0.370614
11.270045 -0.301863
5.403162 -0.255060
6.778867 -0.397538
26.018770 -0.197267
6.560616 -0.517495
12.366542 -0.178852
3.700663 -0.622469
3.455330 -0.626378
9.432558 -0.031257
3.672461 -0.249187
6.723539 -0.708020
18.762695 -0.341656
11.593869 -0.552921
10.408043 -0.268452
14.106405 -0.268566
3.017987 -0.309185
3.902177 -0.092401
4.077388 -0.430997
14.616483 -0.295084
7.013560 -0.328098
11.873942 -0.382869
3.099646 -0.132629
8.042569 -0.606814
10.282692 -0.370834
5.139040 -0.182701
20.441816 -0.316457
16.391573 -0.555498
3.185845 -0.250932
6.449801 -0.390535
10.870794 -0.173439
12.542761 -0.228559
3.278830 -0.490779
10.315139 -0.426422
5.177079 -0.757261
7.078493 -0.350637
7.674308 -0.328829
6.097584 -0.777197
6.262790 -0.154019
18.710430 -0.266475
9.045422 -0.143639
23.487661 -0.353714
9.007967 -0.309636
6.152223 -0.520223
15.973104 -0.318645
7.065028 -0.431947
6.939051 -0.487681
6.220365 -0.522963
7.520597 -0.516602
4.012935 -0.611700
16.115549 -0.231153
16.542885 -0.240753
8.378060 -0.191788
8.185406 -0.660261
9.040649 -0.268105
3.714879 -0.683758
4.416766 -0.548043
6.505554 -0.579259
5.717941 -0.247665
8.540083 -0.411990
8.918448 -0.431196
3.240515 -0.395213
4.558266 -0.504410
5.113024 -0.482827
13.371387 -0.188437
7.665036 -0.286100
13.396954 -0.215350
9.889945 -0.254449
5.664331 -0.156879
7.912942 -0.604322
7.694276 -0.575953
28.008945 -0.296122
9.437848 -0.348740
28.537516 -0.267626
8.192972 -0.257466
8.296366 -0.170213
10.050986 -0.265676
5.521687 -0.280131
14.244871 -0.223059
3.068114 -0.360636
9.037441 -0.749953
13.946817 -0.323780
11.503515 -0.386110
6.784244 -0.287459
4.811820 -0.394395
5.215958 -0.337605
10.063135 -0.074194
5.000342 -0.251232
4.570230 -0.167142
4.744483 -0.618067
9.457370 -0.189569
8.113290 0.090294
5.898091 -0.441009
4.068679 -0.318870
21.040262 -0.334953
3.407026 -0.889758
10.392400 -0.426386
15.415164 -0.321054
14.094350 -0.352288
3.977383 -0.313496
8.189447 -0.657260
20.328411 -0.491388
22.092289 -0.194752
10.112558 -0.430790
9.140791 -0.397590
8.018707 -0.186445
3.241924 -0.367347
14.181443 -0.275841
9.185617 -0.417558
6.470076 -0.245340
14.053019 -0.285675
15.848608 -0.481953
3.453219 -0.332582
21.044325 -0.469887
12.464804 -0.410732
3.292150 -0.140039
10.686630 -0.721908
11.695005 -0.470717
17.464481 -0.302042
6.732781 -0.279786
3.700794 -0.300209
3.802089 -0.362411
12.691307 -0.278525
3.023194 -0.106709
7.708731 -0.330905
13.616927 -0.458448
3.263366 -0.273988
3.395686 -0.443313
17.024788 -0.253711
9.374168 -0.305976
4.263641 -0.504203
8.858182 -0.450993
4.510873 -0.442168
4.793612 -0.580568
3.678456 -0.238688
15.448049 -0.224500
8.869980 -0.373833
12.333588 -0.345641
4.184522 0.011343
24.864626 -0.217120
15.738203 -0.256805
25.619598 -0.391507
3.494027 -0.511329
3.345522 -0.112228
10.298674 -0.331996
15.575751 -0.334788
16.912821 -0.351073
17.578182 -0.407838
17.941704 -0.514507
5.370435 -0.244668
24.716536 -0.390969
5.658115 -0.560012
3.287515 -0.410191
4.864044 -0.893828
8.319209 -0.287588
7.806895 -0.283706
4.601430 -0.223099
16.253571 -0.226691
15.840977 -0.299899
11.351869 -0.354188
13.040592 -0.374492
8.270131 -0.458984
4.437809 -0.383584
4.572938 -0.201231
9.656252 -0.306228
25.376146 -0.264343
3.064613 -0.297414
4.000730 -0.190983
3.656545 -0.295874
21.405277 -0.323357
6.207679 -0.217159
12.775658 -0.253693
4.003417 -0.220378
11.655495 -0.113950
5.878992 -0.404539
11.234345 -0.350629
19.452377 -0.397863
8.012113 -0.362320
11.667392 -0.313238
7.374595 -0.252444
21.421881 -0.232929
8.540963 -0.540059
3.979706 -0.537853
3.117337 -0.266567
27.421879 -0.523769
3.180180 -0.502746
15.706522 -0.180919
10.874904 -0.357790
3.200271 -0.215409
9.526571 -0.323010
4.335344 -0.308240
15.218444 -0.278563
4.287211 -0.471745
4.973209 -0.576251
24.478884 -0.246897
5.142521 -0.293282
16.135986 -0.357708
21.665489 -0.162415
12.136323 -0.246134
3.998652 -0.295250
12.367536 -0.255697
10.850732 -0.319578
3.445342 -0.971697
4.688716 -0.184046
10.154862 -0.271425
9.459683 -0.351308
3.831173 -0.194833
11.246480 -0.224196
6.290665 -0.372621
3.887439 -0.763761
7.772572 -0.441378
4.160925 -0.319349
29.483812 -0.394150
17.982016 -0.239753
11.358126 -0.486916
6.009741 -0.285535
5.174231 -0.699085
8.770805 -0.245474
6.820585 -0.256231
10.348422 -0.326652
12.140792 -0.297149
18.130186 -0.467163
13.594924 -0.529507
3.922652 -0.435131
6.405702 -0.184471
8.119269 -0.442163
29.770853 -0.308669
3.624702 -0.336183
11.082831 -0.620576
17.055328 -0.203984
23.876369 -0.447747
27.401529 -0.420380
8.774858 -0.276564
4.064019 -0.173478
4.192705 -0.346443
4.818959 -0.166896
6.609155 -0.666495
12.459466 -0.314129
10.279196 -0.233948
7.891236 -0.292407
7.998232 -0.384197
6.751270 -0.744251
10.113682 -0.343448
9.546520 -0.606126
11.473326 -0.388207
10.036507 -0.578483
24.139294 -0.272308
10.571222 -0.441721
9.163529 -0.284090
8.308901 -0.376253
17.976337 -0.170406
24.141270 -0.296904
3.834418 -0.184110
8.553946 -0.307894
3.563323 -0.211377
10.331670 -0.163055
6.214824 -0.096637
9.785194 -0.213179
5.045604 -0.226462
6.881923 -0.508957
7.087697 -0.273668
14.822572 -0.216984
11.474572 -0.149090
5.271300 -0.143235
4.210706 -0.549217
8.541167 -0.401364
6.967615 -0.346412
17.542767 -0.179980
7.031626 -0.274947
20.291370 -0.302269
14.899855 -0.251764
6.903255 -0.262759
9.258267 -0.545599
24.794989 -0.396724
5.135484 -0.459237
21.159145 -0.314717
4.350420 -0.154562
3.401437 -0.193158
19.397249 -0.429146
19.381466 -0.328146
4.625123 -0.472486
8.444558 -0.381001
17.537010 -0.596858
5.561388 -0.666757
3.536492 -0.271726
7.051699 -0.484383
17.866457 -0.424246
6.557542 -0.805016
4.292388 -0.473037
3.453840 -0.636844
4.927960 -0.732590
7.253944 -0.447943
3.921742 -0.536899
3.249047 -0.342252
18.223658 -0.114876
3.697319 -0.315772
4.300300 -0.806305
10.795924 -0.213204
25.792898 -0.317168
18.615196 -0.323490
5.547334 -0.356122
8.031164 -0.460967
10.419903 -0.314070
3.970304 -0.337429
5.666886 -0.139151
4.746703 -0.239890
3.569179 -0.449164
18.457870 -0.431455
11.694652 -0.473188
4.241123 -0.338703
4.628265 -0.613745
3.816556 -0.307510
3.450404 -0.504919
21.024492 -0.270567
7.958404 -0.358190
12.189058 -0.284591
5.231902 -0.506635
14.281314 -0.530351
7.040119 -0.463948
12.321338 -0.315234
4.809627 -0.473301
3.340752 -0.726097
9.516092 -0.380931
19.395956 -0.261866
4.969054 -0.922233
13.317755 -0.512228
6.250408 -0.674877
7.479119 -0.332043
9.113950 -0.356459
24.865797 -0.301513
3.762388 -0.333944
22.093821 -0.282157
8.118552 -0.516308
4.364902 -0.499859
4.147145 -0.289712
21.782230 -0.369089
9.931864 -0.534360
6.929446 -0.327153
4.995489 -0.353059
13.442363 -0.319821
11.648045 -0.417572
9.064220 -0.562767
12.155464 -0.621279
22.330410 -0.278065
8.333890 -0.265693
26.973574 -0.453965
3.944011 -0.211261
8.527685 -0.748940
10.710824 -0.151470
7.825405 -0.365220
3.958709 -0.625481
7.115094 -0.694456
3.485951 -0.562853
4.311085 -0.686539
11.505187 -0.229604
3.698868 -0.574929
19.701035 -0.397626
23.538612 -0.213624
9.327464 -0.274267
6.029427 -0.494656
12.421673 -0.420518
8.338114 -0.359413
11.532720 -0.354605
13.449981 -0.368231
3.663481 -0.171236
4.290411 -0.520385
11.502720 -0.310483
6.396398 -0.382064
4.281720 -0.444742
3.943849 -0.212746
14.203736 -0.372992
4.065146 -0.089502
3.650614 -0.682072
18.225929 -0.244029
11.795603 -0.362082
3.840049 -0.303577
3.948448 -0.544882
18.585268 -0.265084
9.000766 -0.447513
12.316105 -0.094370
6.469488 -0.278823
7.125287 -0.262532
6.648252 -0.206829
4.614479 -0.515883
21.580221 -0.375796
20.749165 -0.230360
17.389866 -0.279142
4.454914 -0.434072
22.993828 -0.163419
11.181808 -0.275932
6.161526 -0.433535
27.900106 -0.401745
6.519135 -0.328941
3.675288 -0.323646
4.381852 -0.392405
7.783004 -0.587407
14.811919 -0.299658
6.578626 -0.290119
11.104609 -0.261247
18.281118 -0.408784
4.853562 -0.356568
3.323485 -0.214792
8.028551 -0.684314
7.142226 -0.183965
3.467011 -0.425845
14.319014 -0.428981
6.888033 -0.364406
22.316336 -0.291575
9.056877 -0.293106
17.503620 -0.257352
8.430926 -0.613081
7.780858 -0.215064
5.104115 -0.667947
11.134523 -0.298730
7.024551 -0.294624
17.989649 -0.362239
12.294175 -0.320452
4.568338 -0.174750
15.412516 -0.322156
7.740314 -0.310480
11.632254 -0.197032
12.162179 -0.208254
9.424149 -0.422134
15.509028 -0.324399
21.886068 -0.277838
28.167141 -0.261762
4.635337 -0.662242
6.518569 -0.217619
5.780826 -0.471944
6.437787 -0.267676
9.981350 -0.116563
29.954378 -0.273466
17.969830 -0.218048
6.581974 -0.395885
15.230426 -0.395986
21.300873 -0.331152
5.056231 -0.303899
7.335611 -0.372357
13.313267 -0.248066
3.621865 -0.452529
3.577653 -0.323147
3.193468 -0.269153
16.713963 -0.249874
9.316837 -0.389686
4.595795 -0.417949
8.104587 -0.602502
25.305376 -0.327770
17.653603 -0.371770
5.231019 -0.510195
3.574751 -0.308799
8.006687 -0.367211
9.689786 -0.157565
5.860682 -0.116438
28.752411 -0.226852
3.295246 -0.791733
9.794705 -0.298650
4.320678 -0.537532
28.810072 -0.449093
13.252528 -0.526838
3.397430 -0.353483
3.565926 -0.372159
9.437823 -0.150318
3.500064 -0.480080
5.483968 -0.261747
7.092827 -0.440200
3.027738 -0.501006
3.253347 -0.513826
12.783220 -0.177729
18.585253 -0.383246
9.884583 -0.260577
4.677886 -0.280718
20.708426 -0.242549
22.247463 -0.392091
24.798756 -0.339756
7.204270 -0.289095
5.901959 -0.288146
3.739110 -0.392906
13.831922 -0.367044
4.792524 -0.254992
7.278915 -0.389533
18.629520 -0.433062
7.095944 -0.665199
4.861314 -0.193163
13.626891 -0.506707
20.238668 -0.540560
19.114124 -0.360983
3.435851 -0.089827
3.679358 -0.330863
25.779530 -0.312318
3.122347 -0.757419
14.134193 -0.088839
19.101068 -0.255754
7.668886 -0.195568
12.970233 -0.379549
17.392900 -0.311627
12.659424 -0.201214
24.136347 -0.267275
5.688320 -0.338977
4.260612 -0.311714
11.311700 -0.449443
22.766273 -0.260492
4.274923 -0.834415
4.971395 -0.494969
15.055803 -0.439190
8.493638 -0.540162
11.496620 -0.344525
3.253960 -0.741552
22.127117 -0.296353
10.068344 -0.258660
13.892188 -0.225637
24.461565 -0.356049
4.212362 -0.807790
5.823364 -0.261507
7.302703 -0.505761
5.093185 -0.430729
9.577435 -0.483663
10.087080 -0.469838
28.782898 -0.287113
13.084040 -0.456078
3.531367 -0.233748
6.636930 -0.324266
8.765067 -0.505539
4.189122 -0.702810
23.823593 -0.202451
4.348210 -0.588736
3.516644 -0.237370
15.533696 -0.511003
12.172843 -0.336099
5.848123 -0.211673
3.367804 -0.438134
10.639134 -0.409811
4.326389 -0.540221
7.169044 -0.309190
4.513568 -0.442368
5.470632 -0.306976
23.706696 -0.332940
21.020111 -0.267118
9.615643 -0.414905
13.062036 -0.317139
5.221904 -0.429932
16.342251 -0.385565
7.875247 -0.607141
13.155901 -0.550314
10.355713 -0.531682
25.092060 -0.253434
23.416826 -0.314510
20.327164 -0.441944
11.112437 -0.415412
6.060985 -0.088315
3.144656 -0.466899
13.282671 -0.481334
7.112620 -0.179243
3.071038 -0.190116
13.727623 -0.184982
13.567493 -0.367598
6.542798 -0.470123
11.443529 -0.121745
5.232699 -0.276456
12.005391 -0.449480
26.121849 -0.228777
3.524022 -0.317939
4.527969 -0.843524
15.373683 -0.349480
29.261927 -0.260012
24.935204 -0.289282
14.230863 -0.287282
28.103764 -0.302007
7.750367 -0.235043
10.788253 -0.322329
3.379498 -0.534147
10.634066 -0.655541
6.269099 -0.230878
6.255932 -0.331927
6.168620 -0.252367
7.479438 -0.202019
5.442684 -0.384360
6.972908 -0.534938
6.690600 -0.650445
6.838465 -0.381026
6.081975 -0.419610
12.849576 -0.233613
14.542008 -0.495823
20.361717 -0.320460
7.481764 -0.394346
3.817955 -0.486735
8.653144 -0.484449
3.547145 -0.271343
4.054690 -0.810955
9.525764 -0.302401
23.941612 -0.302684
15.375710 -0.398504
13.226600 -0.423965
9.837156 -0.692320
5.071904 -0.328442
6.602648 -0.391337
5.648081 -0.781057
8.252079 -0.347005
21.754055 -0.263765
9.720561 -0.391400
10.742275 -0.187304
12.682273 -0.389890
6.544569 -0.091626
6.605985 -0.513766
29.569447 -0.376564
18.573170 -0.367023
11.908581 -0.341357
10.023553 -0.169729
3.450452 -0.529519
13.105612 -0.255166
26.080154 -0.339234
3.672774 -0.261585
3.262613 -0.314770
3.399122 -0.236637
11.628944 -0.218100
24.889046 -0.285702
5.551620 -0.514295
6.234101 -0.359444
8.763639 -0.142904
13.643840 -0.408981
3.640160 -0.750576
6.108807 -0.204245
25.090572 -0.274266
12.942008 -0.309950
11.949477 -0.288833
3.126038 -0.676214
12.188021 -0.318268
6.911686 -0.414370
4.985679 -0.289343
26.394793 -0.375955
4.212039 -0.235668
4.555311 -0.797507
5.164501 -0.281065
7.061764 -0.413654
15.584719 -0.178230
23.368353 -0.275018
7.396115 -0.373437
6.287295 -0.047886
3.332159 -0.368835
3.944403 -0.297692
11.453189 -0.441975
6.422075 -0.320286
13.005896 -0.428063
6.983336 -0.027787
11.606780 -0.375099
12.981107 -0.183013
26.498796 -0.349986
4.209795 -0.385016
3.280342 -0.300041
7.268386 -0.602695
22.665876 -0.490540
3.510537 -0.740496
10.602069 -0.492314
5.852542 -0.490022
6.888573 -0.508537
9.475985 -0.357902
6.220494 -0.530943
3.794364 -0.331382
26.835686 -0.309149
3.268034 -0.625373
15.105204 -0.215486
9.306450 -0.444305
3.159745 -0.778968
5.724249 -0.366773
5.553209 -0.510077
8.612150 -0.163860
10.893004 -0.129964
5.218985 -0.562845
4.948499 -0.329606
4.518953 -0.287019
6.610144 -0.703734
3.055881 -0.939796
23.262234 -0.312546
3.600436 -0.305428
8.794528 -0.273154
25.632969 -0.374015
8.468371 -0.295574
6.759307 -0.092283
4.969944 -0.392816
6.697738 -0.357603
3.569280 -0.259005
12.485355 -0.439041
5.354963 -0.251311
10.091285 -0.296904
3.562857 -0.371950
10.028791 -0.344307
4.176171 -0.426880
21.876650 -0.223169
6.568716 -0.074410
3.507905 -0.274012
16.809839 -0.259321
3.511486 -0.457006
8.915064 -0.303761
8.988698 -0.306922
3.750730 -0.475642
5.632937 -0.188949
6.952753 -0.598260
4.470688 -0.321417
12.816523 -0.512868
5.153449 -0.239184
17.684532 -0.547955
5.108745 -0.473963
11.290517 -0.424130
15.164340 -0.374791
10.302675 -0.340406
17.060688 -0.257553
12.188629 -0.181597
7.471569 -0.438879
7.188157 -0.397518
4.107436 -0.311242
6.588999 -0.408833
7.244241 -0.433896
13.622098 -0.247901
3.707658 -0.160997
4.827739 -0.147834
3.626964 -0.521885
5.622643 -0.172006
4.096905 -0.228396
11.214690 -0.305137
3.833230 -0.337304
12.430493 -0.574676
9.464052 -0.358225
24.559114 -0.418928
15.109068 -0.240786
22.655565 -0.330050
26.985950 -0.431675
10.280926 -0.527694
5.200664 -0.497728
5.903478 -0.534705
5.649932 -0.792457
29.481476 -0.455721
10.000341 -0.412969
3.778244 -0.784985
6.093936 -0.204599
5.191345 -0.630407
6.550795 -0.265769
5.470332 -0.262562
17.540543 -0.267376
5.203046 -0.156259
5.900407 -0.814528
4.175356 -0.836043
3.462714 -0.306026
7.248637 -0.409936
3.751637 -0.215415
6.854299 -0.128006
14.747950 -0.089525
5.249688 -0.494816
9.800069 -0.389313
11.233829 -0.251709
11.886117 -0.246235
7.586492 -0.429364
23.125694 -0.200792
7.317526 -0.176262
11.882928 -0.283369
3.027377 -0.601663
6.797206 -0.490246
4.440550 -0.373167
22.990105 -0.338201
4.294089 -0.494481
28.660131 -0.363104
3.324990 -0.342589
22.673605 -0.332988
4.350521 -0.510508
9.838944 -0.346155
7.606151 -0.457575
7.336306 -0.303142
4.202284 -0.405870
18.519863 -0.289131
6.997673 -0.261961
4.496928 -0.264012
11.005672 -0.256668
4.665734 -0.674855
15.231611 -0.285342
10.137151 -0.611962
9.723403 -0.398920
6.933292 -0.520419
7.245930 -0.387277
3.475762 -0.288981
16.848373 -0.451127
4.156040 -0.286638
3.124285 -0.446580
8.115779 -0.549586
24.773897 -0.382022
19.445930 -0.325977
6.829747 -0.333884
9.824278 -0.148486
12.409400 -0.419532
4.384172 -0.146900
3.422874 -0.385467
5.011813 -0.456131
8.637571 -0.379066
6.936196 -0.240860
6.185587 -0.178306
6.932162 -0.349093
6.378491 -0.589153
4.417088 -0.056580
